Scaffold_11	22120000	22130000	0	0.000000
Scaffold_11	22130000	22140000	0	0.000000
Scaffold_11	22140000	22150000	0	0.000000
Scaffold_11	22150000	22160000	1	0.088200
Scaffold_11	22160000	22170000	2	0.570900
Scaffold_11	22170000	22180000	2	0.755700
Scaffold_11	22180000	22190000	2	0.957100
Scaffold_11	22190000	22200000	1	0.624800
Scaffold_11	22200000	22210000	0	0.000000
Scaffold_11	22210000	22220000	0	0.000000
Scaffold_11	22220000	22230000	0	0.000000
Scaffold_11	22230000	22240000	0	0.000000
Scaffold_11	22240000	22250000	1	0.058100
Scaffold_11	22250000	22260000	2	0.042400
Scaffold_11	22260000	22270000	1	0.036300
Scaffold_11	22270000	22280000	1	0.298500
Scaffold_11	22280000	22290000	0	0.000000
Scaffold_11	22290000	22300000	0	0.000000
Scaffold_11	22300000	22310000	2	0.206400
Scaffold_11	22310000	22320000	1	0.059800
Scaffold_11	22320000	22330000	0	0.000000
Scaffold_11	22330000	22340000	0	0.000000
Scaffold_11	22340000	22350000	0	0.000000
Scaffold_11	22350000	22360000	1	0.902300
Scaffold_11	22360000	22370000	1	0.431700
Scaffold_11	22370000	22380000	1	0.513000
Scaffold_11	22380000	22390000	1	0.119600
Scaffold_11	22390000	22400000	1	0.211200
Scaffold_11	22400000	22410000	0	0.000000
Scaffold_11	22410000	22420000	1	0.808900
Scaffold_11	22420000	22430000	1	0.591000
Scaffold_11	22430000	22440000	1	0.264700
Scaffold_11	22440000	22450000	0	0.000000
Scaffold_11	22450000	22460000	1	0.140400
Scaffold_11	22460000	22470000	2	0.610000
Scaffold_11	22470000	22480000	1	0.291200
Scaffold_11	22480000	22490000	0	0.000000
Scaffold_11	22490000	22500000	1	0.339700
Scaffold_11	22500000	22510000	0	0.000000
Scaffold_11	22510000	22520000	0	0.000000
Scaffold_11	22520000	22530000	0	0.000000
Scaffold_11	22530000	22540000	1	0.234300
Scaffold_11	22540000	22550000	2	0.715100
Scaffold_11	22550000	22560000	2	0.753700
Scaffold_11	22560000	22570000	1	0.969000
Scaffold_11	22570000	22580000	2	0.173100
Scaffold_11	22580000	22590000	2	0.749000
Scaffold_11	22590000	22600000	1	0.162500
Scaffold_11	22600000	22610000	1	0.157300
Scaffold_11	22610000	22620000	1	0.371900
Scaffold_11	22620000	22630000	1	0.003100
Scaffold_11	22630000	22640000	1	0.224700
Scaffold_11	22640000	22650000	1	0.417700
Scaffold_11	22650000	22660000	1	0.541400
Scaffold_11	22660000	22670000	1	0.274500
Scaffold_11	22670000	22680000	0	0.000000
Scaffold_11	22680000	22690000	0	0.000000
Scaffold_11	22690000	22700000	1	0.872000
Scaffold_11	22700000	22710000	1	0.092000
Scaffold_11	22710000	22720000	0	0.000000
Scaffold_11	22720000	22730000	0	0.000000
Scaffold_11	22730000	22740000	0	0.000000
Scaffold_11	22740000	22750000	0	0.000000
Scaffold_11	22750000	22760000	1	0.113800
Scaffold_11	22760000	22770000	1	0.826300
Scaffold_11	22770000	22780000	2	0.591800
Scaffold_11	22780000	22790000	1	1.000000
Scaffold_11	22790000	22800000	1	0.185700
Scaffold_11	22800000	22810000	1	0.762600
Scaffold_11	22810000	22820000	0	0.000000
Scaffold_11	22820000	22830000	0	0.000000
Scaffold_11	22830000	22840000	0	0.000000
Scaffold_11	22840000	22850000	1	0.045600
Scaffold_11	22850000	22860000	1	0.309600
Scaffold_11	22860000	22870000	0	0.000000
Scaffold_11	22870000	22880000	0	0.000000
Scaffold_11	22880000	22890000	0	0.000000
Scaffold_11	22890000	22900000	1	0.034000
Scaffold_11	22900000	22910000	2	0.158600
Scaffold_11	22910000	22920000	0	0.000000
Scaffold_11	22920000	22930000	0	0.000000
Scaffold_11	22930000	22940000	1	0.431400
Scaffold_11	22940000	22950000	1	0.119800
Scaffold_11	22950000	22960000	0	0.000000
Scaffold_11	22960000	22970000	1	0.082800
Scaffold_11	22970000	22980000	0	0.000000
Scaffold_11	22980000	22990000	2	0.041400
Scaffold_11	22990000	23000000	0	0.000000
Scaffold_11	23000000	23010000	1	0.050300
Scaffold_11	23010000	23020000	2	0.457500
Scaffold_11	23020000	23030000	1	0.722000
Scaffold_11	23030000	23040000	1	0.891200
Scaffold_11	23040000	23050000	2	0.532100
Scaffold_11	23050000	23060000	1	0.048700
Scaffold_11	23060000	23070000	2	0.481000
Scaffold_11	23070000	23080000	1	0.077400
Scaffold_11	23080000	23090000	2	0.873400
Scaffold_11	23090000	23100000	1	0.079200
Scaffold_11	23100000	23110000	1	0.094400
Scaffold_11	23110000	23120000	1	0.482100
Scaffold_11	23120000	23130000	2	0.710800
Scaffold_11	23130000	23140000	1	0.293600
Scaffold_11	23140000	23150000	1	0.013500
Scaffold_11	23150000	23160000	1	0.317800
Scaffold_11	23160000	23170000	2	0.601600
Scaffold_11	23170000	23180000	2	0.677100
Scaffold_11	23180000	23190000	1	1.000000
Scaffold_11	23190000	23200000	1	1.000000
Scaffold_11	23200000	23210000	2	0.783700
Scaffold_11	23210000	23220000	1	1.000000
Scaffold_11	23220000	23230000	2	0.471300
Scaffold_11	23230000	23240000	1	0.624300
Scaffold_11	23240000	23250000	0	0.000000
Scaffold_11	23250000	23260000	1	0.306800
Scaffold_11	23260000	23270000	2	0.710800
Scaffold_11	23270000	23280000	2	0.480700
Scaffold_11	23280000	23290000	1	1.000000
Scaffold_11	23290000	23300000	2	0.745100
Scaffold_11	23300000	23310000	1	0.922900
Scaffold_11	23310000	23320000	2	0.886500
Scaffold_11	23320000	23330000	1	0.822800
Scaffold_11	23330000	23340000	0	0.000000
Scaffold_11	23340000	23350000	0	0.000000
Scaffold_11	23350000	23360000	0	0.000000
Scaffold_11	23360000	23370000	1	0.180300
Scaffold_11	23370000	23380000	2	0.477300
Scaffold_11	23380000	23390000	2	0.368100
Scaffold_11	23390000	23400000	0	0.000000
Scaffold_11	23400000	23410000	0	0.000000
Scaffold_11	23410000	23420000	0	0.000000
Scaffold_11	23420000	23430000	2	0.371100
Scaffold_11	23430000	23440000	1	0.462400
Scaffold_11	23440000	23450000	1	0.956900
Scaffold_11	23450000	23460000	2	0.731300
Scaffold_11	23460000	23470000	3	0.566500
Scaffold_11	23470000	23480000	4	0.681400
Scaffold_11	23480000	23490000	1	1.000000
Scaffold_11	23490000	23500000	1	0.408500
Scaffold_11	23500000	23510000	1	0.621600
Scaffold_11	23510000	23520000	1	0.216500
Scaffold_11	23520000	23530000	2	0.881200
Scaffold_11	23530000	23540000	1	0.882900
Scaffold_11	23540000	23550000	2	0.623100
Scaffold_11	23550000	23560000	2	0.890200
Scaffold_11	23560000	23570000	1	1.000000
Scaffold_11	23570000	23580000	1	0.489600
Scaffold_11	23580000	23590000	1	0.688600
Scaffold_11	23590000	23600000	1	0.855200
Scaffold_11	23600000	23610000	2	0.916100
Scaffold_11	23610000	23620000	1	0.677000
Scaffold_11	23620000	23630000	1	0.788100
Scaffold_11	23630000	23640000	1	0.580400
Scaffold_11	23640000	23650000	1	0.743800
Scaffold_11	23650000	23660000	1	0.705400
Scaffold_11	23660000	23670000	0	0.000000
Scaffold_11	23670000	23680000	0	0.000000
Scaffold_11	23680000	23690000	1	0.512700
Scaffold_11	23690000	23700000	3	0.605900
Scaffold_11	23700000	23710000	2	0.527900
Scaffold_11	23710000	23720000	1	0.203000
Scaffold_11	23720000	23730000	2	0.679800
Scaffold_11	23730000	23740000	1	0.455000
Scaffold_11	23740000	23750000	0	0.000000
Scaffold_11	23750000	23760000	0	0.000000
Scaffold_11	23760000	23770000	2	0.402900
Scaffold_11	23770000	23780000	3	0.543200
Scaffold_11	23780000	23790000	1	0.423400
Scaffold_11	23790000	23800000	1	0.035800
Scaffold_11	23800000	23810000	2	0.490900
Scaffold_11	23810000	23820000	1	0.611500
Scaffold_11	23820000	23830000	1	1.000000
Scaffold_11	23830000	23840000	1	1.000000
Scaffold_11	23840000	23850000	1	1.000000
Scaffold_11	23850000	23860000	1	0.058300
Scaffold_11	23860000	23870000	1	0.516200
Scaffold_11	23870000	23880000	2	0.911300
Scaffold_11	23880000	23890000	1	0.805100
Scaffold_11	23890000	23900000	1	0.667300
Scaffold_11	23900000	23910000	1	0.450400
Scaffold_11	23910000	23920000	1	0.151600
Scaffold_11	23920000	23930000	2	0.809900
Scaffold_11	23930000	23940000	2	0.406300
Scaffold_11	23940000	23950000	2	0.420000
Scaffold_11	23950000	23960000	1	0.605400
Scaffold_11	23960000	23970000	2	0.770900
Scaffold_11	23970000	23980000	2	0.437600
Scaffold_11	23980000	23990000	2	0.974300
Scaffold_11	23990000	24000000	2	0.839900
Scaffold_11	24000000	24010000	1	0.901200
Scaffold_11	24010000	24020000	1	0.379200
Scaffold_11	24020000	24030000	1	0.077700
Scaffold_11	24030000	24040000	2	0.816000
Scaffold_11	24040000	24050000	2	0.699400
Scaffold_11	24050000	24060000	2	0.300700
Scaffold_11	24060000	24070000	0	0.000000
Scaffold_11	24070000	24080000	0	0.000000
Scaffold_11	24080000	24090000	1	0.305900
Scaffold_11	24090000	24100000	1	0.471000
Scaffold_11	24100000	24110000	1	0.777700
Scaffold_11	24110000	24120000	1	0.113100
Scaffold_11	24120000	24130000	1	0.036600
Scaffold_11	24130000	24140000	1	0.302100
Scaffold_11	24140000	24150000	1	0.805800
Scaffold_11	24150000	24160000	2	0.812300
Scaffold_11	24160000	24170000	1	1.000000
Scaffold_11	24170000	24180000	2	0.760200
Scaffold_11	24180000	24190000	1	0.776800
Scaffold_11	24190000	24200000	1	0.938700
Scaffold_11	24200000	24210000	1	0.186300
Scaffold_11	24210000	24220000	0	0.000000
Scaffold_11	24220000	24230000	0	0.000000
Scaffold_11	24230000	24240000	1	0.051600
Scaffold_11	24240000	24250000	1	0.024200
Scaffold_11	24250000	24260000	2	0.506700
Scaffold_11	24260000	24270000	1	0.100200
Scaffold_11	24270000	24280000	0	0.000000
Scaffold_11	24280000	24290000	0	0.000000
Scaffold_11	24290000	24300000	0	0.000000
Scaffold_11	24300000	24310000	2	0.593400
Scaffold_11	24310000	24320000	1	0.162200
Scaffold_11	24320000	24330000	3	0.432700
Scaffold_11	24330000	24340000	2	0.842800
Scaffold_11	24340000	24350000	1	1.000000
Scaffold_11	24350000	24360000	1	0.698400
Scaffold_11	24360000	24370000	1	0.646400
Scaffold_11	24370000	24380000	0	0.000000
Scaffold_11	24380000	24390000	2	0.318600
Scaffold_11	24390000	24400000	2	0.425400
Scaffold_11	24400000	24410000	1	0.832300
Scaffold_11	24410000	24420000	3	0.721800
Scaffold_11	24420000	24430000	1	0.050900
Scaffold_11	24430000	24440000	1	0.119100
Scaffold_11	24440000	24450000	1	0.510700
Scaffold_11	24450000	24460000	0	0.000000
Scaffold_11	24460000	24470000	2	0.117500
Scaffold_11	24470000	24480000	2	0.533400
Scaffold_11	24480000	24490000	2	0.757900
Scaffold_11	24490000	24500000	1	1.000000
Scaffold_11	24500000	24510000	1	1.000000
Scaffold_11	24510000	24520000	1	0.985800
Scaffold_11	24520000	24530000	1	0.709200
Scaffold_11	24530000	24540000	2	0.403400
Scaffold_11	24540000	24550000	0	0.000000
Scaffold_11	24550000	24560000	2	0.112400
Scaffold_11	24560000	24570000	0	0.000000
Scaffold_11	24570000	24580000	0	0.000000
Scaffold_11	24580000	24590000	1	0.006900
Scaffold_11	24590000	24600000	2	0.893200
Scaffold_11	24600000	24610000	0	0.000000
Scaffold_11	24610000	24620000	0	0.000000
Scaffold_11	24620000	24630000	1	0.350400
Scaffold_11	24630000	24640000	0	0.000000
Scaffold_11	24640000	24650000	0	0.000000
Scaffold_11	24650000	24660000	0	0.000000
Scaffold_11	24660000	24670000	0	0.000000
Scaffold_11	24670000	24680000	0	0.000000
Scaffold_11	24680000	24690000	1	0.099900
Scaffold_11	24690000	24700000	1	0.638700
Scaffold_11	24700000	24710000	2	0.503200
Scaffold_11	24710000	24720000	1	0.006600
Scaffold_11	24720000	24730000	0	0.000000
Scaffold_11	24730000	24740000	0	0.000000
Scaffold_11	24740000	24750000	1	0.376700
Scaffold_11	24750000	24760000	3	0.634900
Scaffold_11	24760000	24770000	2	0.600200
Scaffold_11	24770000	24780000	0	0.000000
Scaffold_11	24780000	24790000	1	0.390100
Scaffold_11	24790000	24800000	2	0.753600
Scaffold_11	24800000	24810000	1	0.042600
Scaffold_11	24810000	24820000	1	0.284700
Scaffold_11	24820000	24830000	1	0.859200
Scaffold_11	24830000	24840000	1	0.489100
Scaffold_11	24840000	24850000	0	0.000000
Scaffold_11	24850000	24860000	0	0.000000
Scaffold_11	24860000	24870000	0	0.000000
Scaffold_11	24870000	24880000	0	0.000000
Scaffold_11	24880000	24890000	0	0.000000
Scaffold_11	24890000	24900000	0	0.000000
Scaffold_11	24900000	24910000	1	0.282600
Scaffold_11	24910000	24920000	0	0.000000
Scaffold_11	24920000	24930000	1	0.020800
Scaffold_11	24930000	24940000	2	0.371500
Scaffold_11	24940000	24950000	1	0.362300
Scaffold_11	24950000	24960000	2	0.505600
Scaffold_11	24960000	24970000	3	0.712600
Scaffold_11	24970000	24980000	2	0.098200
Scaffold_11	24980000	24990000	1	0.546600
Scaffold_11	24990000	25000000	0	0.000000
Scaffold_11	25000000	25010000	1	0.069900
Scaffold_11	25010000	25020000	0	0.000000
Scaffold_11	25020000	25030000	2	0.293400
Scaffold_11	25030000	25040000	1	0.029400
Scaffold_11	25040000	25050000	1	0.348700
Scaffold_11	25050000	25060000	2	0.250400
Scaffold_11	25060000	25070000	2	0.936900
Scaffold_11	25070000	25080000	2	0.634100
Scaffold_11	25080000	25090000	2	0.571300
Scaffold_11	25090000	25100000	3	0.778000
Scaffold_11	25100000	25110000	1	0.815100
Scaffold_11	25110000	25120000	0	0.000000
Scaffold_11	25120000	25130000	0	0.000000
Scaffold_11	25130000	25140000	1	0.353500
Scaffold_11	25140000	25150000	2	0.811000
Scaffold_11	25150000	25160000	2	0.940000
Scaffold_11	25160000	25170000	1	0.918600
Scaffold_11	25170000	25180000	1	0.206700
Scaffold_11	25180000	25190000	2	0.404400
Scaffold_11	25190000	25200000	3	0.565200
Scaffold_11	25200000	25210000	0	0.000000
Scaffold_11	25210000	25220000	1	0.680300
Scaffold_11	25220000	25230000	2	0.486400
Scaffold_11	25230000	25240000	1	0.001000
Scaffold_11	25240000	25250000	4	0.334300
Scaffold_11	25250000	25260000	1	0.840000
Scaffold_11	25260000	25270000	0	0.000000
Scaffold_11	25270000	25280000	1	0.563100
Scaffold_11	25280000	25290000	2	0.757300
Scaffold_11	25290000	25300000	1	0.462200
Scaffold_11	25300000	25310000	1	0.358500
Scaffold_11	25310000	25320000	2	0.667400
Scaffold_11	25320000	25330000	2	0.779400
Scaffold_11	25330000	25340000	2	0.395200
Scaffold_11	25340000	25350000	1	0.842600
Scaffold_11	25350000	25360000	0	0.000000
Scaffold_11	25360000	25370000	0	0.000000
Scaffold_11	25370000	25380000	1	0.609200
Scaffold_11	25380000	25390000	1	0.200400
Scaffold_11	25390000	25400000	0	0.000000
Scaffold_11	25400000	25410000	1	0.066000
Scaffold_11	25410000	25420000	0	0.000000
Scaffold_11	25420000	25430000	0	0.000000
Scaffold_11	25430000	25440000	0	0.000000
Scaffold_11	25440000	25450000	1	0.201900
Scaffold_11	25450000	25460000	2	0.564400
Scaffold_11	25460000	25470000	1	0.054800
Scaffold_11	25470000	25480000	0	0.000000
Scaffold_11	25480000	25490000	1	0.487200
Scaffold_11	25490000	25500000	2	0.496500
Scaffold_11	25500000	25510000	1	0.268200
Scaffold_11	25510000	25520000	0	0.000000
Scaffold_11	25520000	25530000	1	0.646600
Scaffold_11	25530000	25540000	2	0.438000
Scaffold_11	25540000	25550000	1	0.277400
Scaffold_11	25550000	25560000	1	0.109800
Scaffold_11	25560000	25570000	1	0.053400
Scaffold_11	25570000	25580000	0	0.000000
Scaffold_11	25580000	25590000	0	0.000000
Scaffold_11	25590000	25600000	1	0.150000
Scaffold_11	25600000	25610000	1	0.036000
Scaffold_11	25610000	25620000	0	0.000000
Scaffold_11	25620000	25630000	0	0.000000
Scaffold_11	25630000	25640000	1	0.244300
Scaffold_11	25640000	25650000	2	0.796600
Scaffold_11	25650000	25660000	0	0.000000
Scaffold_11	25660000	25670000	1	0.026700
Scaffold_11	25670000	25680000	1	0.522000
Scaffold_11	25680000	25690000	2	0.881200
Scaffold_11	25690000	25700000	2	0.923700
Scaffold_11	25700000	25710000	2	0.720600
Scaffold_11	25710000	25720000	0	0.000000
Scaffold_11	25720000	25730000	1	0.624100
Scaffold_11	25730000	25740000	2	0.276100
Scaffold_11	25740000	25750000	0	0.000000
Scaffold_11	25750000	25760000	0	0.000000
Scaffold_11	25760000	25770000	1	0.078000
Scaffold_11	25770000	25780000	0	0.000000
Scaffold_11	25780000	25790000	1	0.108400
Scaffold_11	25790000	25800000	1	0.441600
Scaffold_11	25800000	25810000	1	0.978800
Scaffold_11	25810000	25820000	0	0.000000
Scaffold_11	25820000	25830000	2	0.441900
Scaffold_11	25830000	25840000	1	1.000000
Scaffold_11	25840000	25850000	1	1.000000
Scaffold_11	25850000	25860000	1	0.048900
Scaffold_11	25860000	25870000	0	0.000000
Scaffold_11	25870000	25880000	1	0.252800
Scaffold_11	25880000	25890000	3	0.606700
Scaffold_11	25890000	25900000	1	0.401200
Scaffold_11	25900000	25910000	2	0.603900
Scaffold_11	25910000	25920000	1	0.999700
Scaffold_11	25920000	25930000	1	0.665600
Scaffold_11	25930000	25940000	1	0.052200
Scaffold_11	25940000	25950000	0	0.000000
Scaffold_11	25950000	25960000	0	0.000000
Scaffold_11	25960000	25970000	0	0.000000
Scaffold_11	25970000	25980000	1	0.315600
Scaffold_11	25980000	25990000	2	0.319700
Scaffold_11	25990000	26000000	2	0.846600
Scaffold_11	26000000	26010000	2	0.693200
Scaffold_11	26010000	26020000	2	0.639200
Scaffold_11	26020000	26030000	3	0.668200
Scaffold_11	26030000	26040000	1	0.370000
Scaffold_11	26040000	26050000	0	0.000000
Scaffold_11	26050000	26060000	1	0.930400
Scaffold_11	26060000	26070000	1	0.179900
Scaffold_11	26070000	26080000	2	0.418700
Scaffold_11	26080000	26090000	1	0.172700
Scaffold_11	26090000	26100000	1	1.000000
Scaffold_11	26100000	26110000	2	0.526400
Scaffold_11	26110000	26120000	2	0.384200
Scaffold_11	26120000	26130000	2	0.884500
Scaffold_11	26130000	26140000	2	0.547100
Scaffold_11	26140000	26150000	0	0.000000
Scaffold_11	26150000	26160000	1	0.266100
Scaffold_11	26160000	26170000	0	0.000000
Scaffold_11	26170000	26180000	0	0.000000
Scaffold_11	26180000	26190000	1	0.549400
Scaffold_11	26190000	26200000	1	0.137400
Scaffold_11	26200000	26210000	0	0.000000
Scaffold_11	26210000	26220000	0	0.000000
Scaffold_11	26220000	26230000	0	0.000000
Scaffold_11	26230000	26240000	1	0.015900
Scaffold_11	26240000	26250000	0	0.000000
Scaffold_11	26250000	26260000	0	0.000000
Scaffold_11	26260000	26270000	0	0.000000
Scaffold_11	26270000	26280000	1	0.253800
Scaffold_11	26280000	26290000	1	0.344000
Scaffold_11	26290000	26300000	0	0.000000
Scaffold_11	26300000	26310000	1	0.651400
Scaffold_11	26310000	26320000	2	0.887800
Scaffold_11	26320000	26330000	2	0.335300
Scaffold_11	26330000	26340000	2	0.615800
Scaffold_11	26340000	26350000	2	0.812100
Scaffold_11	26350000	26360000	1	0.084900
Scaffold_11	26360000	26370000	1	0.138100
Scaffold_11	26370000	26380000	1	0.030800
Scaffold_11	26380000	26390000	1	0.151900
Scaffold_11	26390000	26400000	2	0.368500
Scaffold_11	26400000	26410000	2	0.725300
Scaffold_11	26410000	26420000	1	0.089100
Scaffold_11	26420000	26430000	0	0.000000
Scaffold_11	26430000	26440000	1	0.276100
Scaffold_11	26440000	26450000	2	0.553900
Scaffold_11	26450000	26460000	1	0.330000
Scaffold_11	26460000	26470000	2	0.376700
Scaffold_11	26470000	26480000	1	0.898000
Scaffold_11	26480000	26490000	0	0.000000
Scaffold_11	26490000	26500000	0	0.000000
Scaffold_11	26500000	26510000	1	0.624700
Scaffold_11	26510000	26520000	1	0.082700
Scaffold_11	26520000	26530000	0	0.000000
Scaffold_11	26530000	26540000	1	0.209000
Scaffold_11	26540000	26550000	2	0.199200
Scaffold_11	26550000	26560000	1	0.947200
Scaffold_11	26560000	26570000	1	0.377000
Scaffold_11	26570000	26580000	0	0.000000
Scaffold_11	26580000	26590000	0	0.000000
Scaffold_11	26590000	26600000	1	0.293900
Scaffold_11	26600000	26610000	2	0.892400
Scaffold_11	26610000	26620000	2	0.866000
Scaffold_11	26620000	26630000	1	0.559000
Scaffold_11	26630000	26640000	0	0.000000
Scaffold_11	26640000	26650000	1	0.283700
Scaffold_11	26650000	26660000	2	0.634900
Scaffold_11	26660000	26670000	1	0.539700
Scaffold_11	26670000	26680000	1	0.371300
Scaffold_11	26680000	26690000	3	0.353000
Scaffold_11	26690000	26700000	2	0.345400
Scaffold_11	26700000	26710000	0	0.000000
Scaffold_11	26710000	26720000	1	0.656000
Scaffold_11	26720000	26730000	1	0.983200
Scaffold_11	26730000	26740000	2	0.910800
Scaffold_11	26740000	26750000	1	1.000000
Scaffold_11	26750000	26760000	2	0.216500
Scaffold_11	26760000	26770000	0	0.000000
Scaffold_11	26770000	26780000	1	0.360400
Scaffold_11	26780000	26790000	0	0.000000
Scaffold_11	26790000	26800000	1	0.543000
Scaffold_11	26800000	26810000	2	0.517800
Scaffold_11	26810000	26820000	1	0.143400
Scaffold_11	26820000	26830000	1	0.710000
Scaffold_11	26830000	26840000	1	0.597900
Scaffold_11	26840000	26850000	1	1.000000
Scaffold_11	26850000	26860000	2	0.418200
Scaffold_11	26860000	26870000	1	0.200100
Scaffold_11	26870000	26880000	1	0.542300
Scaffold_11	26880000	26890000	1	0.676900
Scaffold_11	26890000	26900000	2	0.684900
Scaffold_11	26900000	26910000	2	0.454800
Scaffold_11	26910000	26920000	1	0.521500
Scaffold_11	26920000	26930000	2	0.658600
Scaffold_11	26930000	26940000	2	0.865000
Scaffold_11	26940000	26950000	1	0.374000
Scaffold_11	26950000	26960000	1	0.429000
Scaffold_11	26960000	26970000	1	0.306100
Scaffold_11	26970000	26980000	3	0.524400
Scaffold_11	26980000	26990000	2	0.979900
Scaffold_11	26990000	27000000	2	0.887900
Scaffold_11	27000000	27010000	3	0.686200
Scaffold_11	27010000	27020000	1	0.213700
